,Date,User,Tweet
723,2023-02-03 14:51:40+00:00,BancoPichincha,"@Jhon_Henry93 ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
724,2023-02-03 11:42:40+00:00,BancoPichincha,"@Jolove_90 Para gestionarlo, puede llamar al 02 2 999 999. Saludos (3/3)"
725,2023-02-03 11:42:25+00:00,BancoPichincha,"@Jolove_90 pérdida y demora de equipaje y el seguro de garantía extendida. El valor se cobra una vez al año, en la fecha de renovación y se aplica únicamente en la tarjeta principal, no a las tarjetas adicionales. (1/3)"
726,2023-02-03 11:40:13+00:00,BancoPichincha,"@Jolove_90 ¡Buen día! Las prestaciones al exterior es un servicio que mantiene con su Tarjeta Banco Pichincha Visa/Mastercard Internacional, el cual le brinda asistencia en casos de emergencia y seguros para autos alquilados, por accidentes durante el viaje, por (1/3)"
727,2023-02-02 20:50:45+00:00,BancoPichincha,"@teriasmas correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
728,2023-02-02 20:49:59+00:00,BancoPichincha,"@teriasmas ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
729,2023-02-02 20:36:04+00:00,BancoPichincha,"@SantyNaranjo80 Para recibir ayuda con su caso, puede llamar a nuestra Banca Telefónica al 02 2 999 999, opción 2 y, luego, opción 8. Nuestros asesores atienden las 24 horas del día, todos los días del año. Saludos"
730,2023-02-02 20:31:11+00:00,BancoPichincha,"@p4ndrs ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
731,2023-02-02 20:31:08+00:00,BancoPichincha,"@p4ndrs ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y 1/2"
732,2023-02-02 20:28:38+00:00,BancoPichincha,"@sspa_1993 Si el consumo fue anulado debe ser reembolsado. Por favor, comuniquese con nuestra Banca Telefónica al 02 2999 999 y pueda ingresar su caso. Saludos"
733,2023-02-02 20:25:56+00:00,BancoPichincha,@cheoteo21 Hemos respondido su consulta por interno. Saludos
734,2023-02-02 20:17:47+00:00,BancoPichincha,"@SantyNaranjo80 ¡Buenas tardes! Por favor, puede acercarse a cualquiera de nuestras agencias para ingresar su caso. Saludos"
735,2023-02-02 20:15:24+00:00,BancoPichincha,@J0nathan_morei ¡Buenas tardes! Las transferencias interbancarias se acreditan en un tiempo máximo de 24 horas sin importar el monto. Saludos
736,2023-02-02 20:14:26+00:00,BancoPichincha,"@IMVisUIO ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
737,2023-02-02 20:09:53+00:00,BancoPichincha,@JazSandMacias ¡Buenas tardes! ¡Es un fraude! Gracias por notificarnos. Vamos a verificar para bloquear la url maliciosa inmediatamente. Saludos
738,2023-02-02 20:05:26+00:00,BancoPichincha,"@BetoRengifoH_ Dé clic en el “Nuevo pago”.
En el buscador, escriba “Agencia Nacional de Tránsito”.
En el campo “Servicio” elija “Solicitudes”.
Complete los otros campos y dé clic en el botón “Continuar” para finalizar el proceso.
Saludos 2/2"
739,2023-02-02 20:05:23+00:00,BancoPichincha,"@BetoRengifoH_ ¡Buen día! Puede pagar la renovación de su licencia de conducir de la siguiente manera:
Ingrese a Banca web con su usuario y contraseña.
Escoja la opción “Pagos” en el menú principal; luego, “Servicios-Facturas”.
1/2"
740,2023-02-02 19:58:38+00:00,BancoPichincha,@sspa_1993 Tal y como ya le hemos comentado el reembolso está a cargo de la empresa que realizó el débito. Su cuenta se mantiene totalmente habilitada para recibir depósitos y transferencias. Saludos
741,2023-02-02 19:56:40+00:00,BancoPichincha,"@michnavro ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
742,2023-02-02 19:56:37+00:00,BancoPichincha,"@michnavro ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y 1/2"
743,2023-02-02 19:54:06+00:00,BancoPichincha,@bredmondc Recuerde que si no indica la fecha de caducidad y el CVV (código de seguridad de la tarjeta de crédito) no se factura ningún consumo. Saludos 2/2
744,2023-02-02 19:54:03+00:00,BancoPichincha,"@bredmondc ¡Buen día! Para aclarar su duda, no realizamos llamadas ofreciendo servicios o tarjetas adicionales, no entregamos información comercial de nuestros clientes a terceros. Por favor, no proporcione información de sus tarjetas o cuentas para evitar transacciones no autorizadas. 1/2"
745,2023-02-02 17:21:43+00:00,BancoPichincha,"@Gioconda41 ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
746,2023-02-02 17:21:38+00:00,BancoPichincha,"@Gioconda41 ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y 1/2"
747,2023-02-02 17:04:26+00:00,BancoPichincha,"@cheoteo21 ¡Buen día! Por favor, indíquenos su número de reclamo para verificar el estado del caso. Saludos"
748,2023-02-02 17:03:47+00:00,BancoPichincha,"@rosemerymj ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
749,2023-02-02 17:03:42+00:00,BancoPichincha,"@rosemerymj ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y 1/2"
750,2023-02-02 17:03:02+00:00,BancoPichincha,@sspa_1993 ¡Buen día! Todas las cuentas se encuentran habilitadas para recibir reembolsos no se requiere habilitar. Le recomendamos que valide con la empresa ya que es la responsable de la autorización del consumo. Saludos
751,2023-02-02 16:59:08+00:00,BancoPichincha,"@aristizabaljona ¡Buen día! Para recibir ayuda con su caso, puede llamar a nuestra Banca Telefónica al 02 2 999 999, opción 2 y, luego, opción 8. Nuestros asesores atienden las 24 horas del día, todos los días del año. Saludos"
752,2023-02-02 16:58:06+00:00,BancoPichincha,"@GVSerranoAnte ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
753,2023-02-02 16:57:35+00:00,BancoPichincha,"@ArianaM92203518 ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
754,2023-02-02 16:57:11+00:00,BancoPichincha,"@evelisseth ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
755,2023-02-02 16:55:14+00:00,BancoPichincha,@ArtesanalRp ¡Buen día! El mensaje indica que solo el 05/02/23 mantendremos un mantenimiento programado. Luego podrá utilizar la Banca Móvil con normalidad. Saludos
756,2023-02-02 16:52:51+00:00,BancoPichincha,"@GabyPesantes ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
757,2023-02-02 16:52:39+00:00,BancoPichincha,"@GabyPesantes ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y 1/2"
758,2023-02-02 14:49:19+00:00,BancoPichincha,@AndySanz20 ¡Buen día! Estamos atendiendo su caso por interno. Saludos
759,2023-02-02 14:46:30+00:00,BancoPichincha,@sophiesanlop ¡Buen día! No hemos tenido incidencias en la semana. Si mantiene alguna duda puede escribirnos para verificarla. Saludos
760,2023-02-02 14:44:58+00:00,BancoPichincha,@fabrisanchezb ¡Buen día! La transferencia será regularizada. Saludos
761,2023-02-02 14:43:22+00:00,BancoPichincha,"@damy_ur1402 correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
762,2023-02-02 14:43:20+00:00,BancoPichincha,"@damy_ur1402 ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
763,2023-02-02 14:43:04+00:00,BancoPichincha,"@robertperez0511 correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
764,2023-02-02 14:43:00+00:00,BancoPichincha,"@robertperez0511 ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
765,2023-02-01 23:38:21+00:00,BancoPichincha,"@PierinaValencia ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
766,2023-02-01 23:38:13+00:00,BancoPichincha,"@PierinaValencia ¡Buenas noches! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y 1/2"
767,2023-02-01 20:32:45+00:00,BancoPichincha,"@teriasmas ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
768,2023-02-01 20:32:32+00:00,BancoPichincha,"@teriasmas ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y 1/2"
769,2023-02-01 19:37:18+00:00,BancoPichincha,"@anaamalena ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
770,2023-02-01 19:37:00+00:00,BancoPichincha,"@damy_ur1402 ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
771,2023-02-01 19:34:35+00:00,BancoPichincha,"@DavidSisalema ¡Buenas tardes! Efectivamente, debe esperar 48 horas a que el sistema reverse el valor automáticamente. Saludos"
772,2023-02-01 19:31:40+00:00,BancoPichincha,@Damena1975 ¡Buen día! No mantenemos el servicio que menciona. Debe consultar con la entidad los medios de pago. Saludos
773,2023-02-01 19:30:56+00:00,BancoPichincha,"@jorgexvz ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia).
Saludos"
774,2023-02-01 19:29:28+00:00,BancoPichincha,"@gemaivis ¡Buen día! Le ofrecemos nuestras disculpas por cualquier eventualidad que se haya presentado al usar nuestros servicios. Por favor, cuéntenos cuál es el problema para que podamos encontrar una solución lo antes posible. Saludos"
775,2023-02-01 18:01:04+00:00,BancoPichincha,"@karito_velizp ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
776,2023-02-01 18:00:33+00:00,BancoPichincha,"@javieraguirres ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
777,2023-02-01 18:00:30+00:00,BancoPichincha,"@javieraguirres ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y 1/2"
778,2023-02-01 17:58:22+00:00,BancoPichincha,"@EDUARDO28833983 correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
779,2023-02-01 17:58:18+00:00,BancoPichincha,"@EDUARDO28833983 ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
780,2023-02-01 17:33:58+00:00,BancoPichincha,"@LexanNewMan ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
781,2023-02-01 17:33:55+00:00,BancoPichincha,"@LexanNewMan ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y 1/2"
782,2023-01-31 21:59:08+00:00,BancoPichincha,@_moniquiutm ¡Buenas tardes! Vamos atender su caso por interno. Saludos
783,2023-01-31 21:58:12+00:00,BancoPichincha,"@negrabiennegra ¡Buen día! Entendemos sus molestias. Por favor, indíquenos su número de reclamo para verificar el estado del caso. Saludos"
784,2023-01-31 21:51:57+00:00,BancoPichincha,"@CarlosC74286818 ¡Buen día! Entendemos sus molestias. Por favor, indíquenos su número de reclamo para verificar el estado del caso. Saludos"
785,2023-01-31 15:22:46+00:00,BancoPichincha,"@MisterSGT ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, RUC, teléfono, correo electrónico y ciudad de residencia).
Saludos"
786,2023-01-31 15:21:34+00:00,BancoPichincha,"@dfergretty ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
787,2023-01-31 15:21:32+00:00,BancoPichincha,"@dfergretty ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y 1/2"
788,2023-01-31 15:20:41+00:00,BancoPichincha,"@Federico_D_G ¡Buen día! Gracias por escribirnos. Las sugerencias de nuestros clientes siempre son bienvenidas y nos ayudan a mejorar nuestro servicio. Haremos llegar la suya al departamento encargado para que la analicen y decidan si es factible hacerla realidad.
Saludos"
789,2023-01-31 15:20:25+00:00,BancoPichincha,@soydudu21 ¡Buen día! Las transferencias interbancarias se acreditan en 24 horas hábiles. Saludos
790,2023-01-31 15:19:06+00:00,BancoPichincha,"@rikchy ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
791,2023-01-31 15:18:34+00:00,BancoPichincha,@MaStelly Recuerde que si no indica la fecha de caducidad y el CVV (código de seguridad de la tarjeta de crédito) no se factura ningún consumo. Saludos 2/2
792,2023-01-31 15:18:28+00:00,BancoPichincha,"@MaStelly ¡Buen día! Para aclarar su duda, no realizamos llamadas ofreciendo servicios o tarjetas adicionales, no entregamos información comercial de nuestros clientes a terceros. Por favor, no proporcione información de sus tarjetas o cuentas para evitar transacciones no autorizadas. 1/2"
793,2023-01-31 15:14:16+00:00,BancoPichincha,@rogersbarcelona ¡Buen día! Le pedimos disculpas por las molestias causadas. Estamos atendiendo su caso por interno para darle seguimiento y solventarlo en el menor tiempo posible. Saludos
794,2023-01-31 15:12:54+00:00,BancoPichincha,"@kacire0807 ¡Buen día! Para recibir ayuda con su caso, puede llamar a nuestra Banca Telefónica al 02 2 999 999, opción 2 y, luego, opción 8. Nuestros asesores atienden las 24 horas del día, todos los días del año. Saludos"
795,2023-01-31 15:11:00+00:00,BancoPichincha,@MisterSGT ¡Buen día! Gracias por ponerse en contacto con nosotros. ¿Podemos ayudarle? Saludos
796,2023-01-31 15:08:30+00:00,BancoPichincha,"@sophiesanlop ¡Buen día! Le ofrecemos nuestras disculpas por cualquier eventualidad que se haya presentado al usar nuestros servicios. Por favor, cuéntenos cuál es el problema para que podamos encontrar una solución lo antes posible. Saludos"
