,Date,User,Tweet
5620,2021-05-10 21:39:43+00:00,BancoPichincha,"@danielrodriguer ¡Buenas tardes! Por favor, indíquenos la fecha y la hora en la cual se acercó a los cajeros para verificar. Saludos"
5621,2021-05-10 21:36:46+00:00,BancoPichincha,@magen_jocelyn ¡Buenas tardes! Le pedimos disculpas por lo sucedido. Los técnicos ya se encuentran trabajando para solucionar su problema en el menor tiempo posible. Saludos
5622,2021-05-10 20:26:48+00:00,BancoPichincha,@Jhonnito2204 ¡Buenas tardes! Le pedimos disculpas por lo sucedido. Los técnicos ya se encuentran trabajando para solucionar su problema en el menor tiempo posible. Saludos
5623,2021-05-10 20:19:28+00:00,BancoPichincha,"@majov25 Buen día! Por favor, indíquenos por mensaje privado en qué número podemos localizarle para que un asesor valide el cobro realizado. Saludos"
5624,2021-05-10 20:14:39+00:00,BancoPichincha,"@yluminaty ¡Buenas tardes! Por favor, indíquenos su número de caso para darle seguimiento. Saludos"
5625,2021-05-10 20:13:22+00:00,BancoPichincha,"@mauriciofdg ¡Buen día! Estamos aquí para ayudarle. Por favor, detállenos su caso para poder atenderle en el menor tiempo posible. Saludos"
5626,2021-05-10 18:43:57+00:00,BancoPichincha,"@aangeeliicaa10 ¡Buen día! Por favor, indíquenos su número de cédula para verificar el caso ingresado. Saludos"
5627,2021-05-10 18:42:51+00:00,BancoPichincha,"@CharlieGraetzer ¡Buen día! Por favor, indíquenos su número de reclamo para verificar el caso. Saludos"
5628,2021-05-10 18:10:30+00:00,BancoPichincha,@Fergoblack ¡Buenas tardes! Las transferencias interbancarias se hacen efectivo en 24 horas hábiles. Saludos
5629,2021-05-10 18:09:34+00:00,BancoPichincha,@NadyGaby ¡Buen día! Su caso ha sido atendido por interno. Saludos
5630,2021-05-10 18:09:13+00:00,BancoPichincha,"@andyfer_vale Buen día! El mensaje que nos muestra efectivamente no es oficial de Banco Pichincha sino un intento de FRAUDE. Por favor, reenvíenos el e-mail a usrnocsm@pichincha.com para bloquear los links fraudulentos. Muchas gracias por alertarnos. Saludos"
5631,2021-05-10 18:08:57+00:00,BancoPichincha,@chocosky02 ¡Buenas tardes! Estamos atendiendo su caso por interno. Saludos
5632,2021-05-10 18:08:40+00:00,BancoPichincha,"@arcentalesmanu Buen día! El mensaje que nos muestra efectivamente no es oficial de Banco Pichincha sino un intento de FRAUDE. Por favor, reenvíenos el e-mail a usrnocsm@pichincha.com para bloquear los links fraudulentos. Muchas gracias por alertarnos. Saludos"
5633,2021-05-10 18:01:09+00:00,BancoPichincha,"@BYRONSANCHEZG Por favor, reenvíenos el mensaje a mapulido@pichincha.com. Saludos"
5634,2021-05-10 18:00:40+00:00,BancoPichincha,@JuanMaggi6 ¡Buen día! Lamentamos las espera. Vamos a verificar los tiempos de atención en la agencia. Saludos
5635,2021-05-10 17:59:04+00:00,BancoPichincha,@Yalenasabando2 Se le indicó que estamos atendiendo su caso por interno. Por mensaje privado se le mencionó como ingresar su reclamo sin tener que acercarse a nuestras agencias. Saludos
5636,2021-05-10 17:57:45+00:00,BancoPichincha,"@verocha16 Buen día! El mensaje que nos muestra efectivamente no es oficial de Banco Pichincha sino un intento de FRAUDE. Por favor, reenvíenos el e-mail a usrnocsm@pichincha.com para bloquear los links fraudulentos. Muchas gracias por alertarnos. Saludos"
5637,2021-05-10 17:57:32+00:00,BancoPichincha,"@danielrodriguer ¡Buen día! Le pedimos disculpas por todo lo sucedido. Por favor, indíquenos la hora a la cual se acercó a los cajeros. Saludos"
5638,2021-05-10 17:56:48+00:00,BancoPichincha,"@Oswaldo_A_S ¡Buen día! ¡Es un FRAUDE! Nunca enviamos este tipo de mensajes, ni por SMS ni por correo electrónico. Por favor, reenvíenos el mensaje a usrnocsm@pichincha.com para bloquear los links fraudulentos. Saludos"
5639,2021-05-10 17:56:17+00:00,BancoPichincha,"@jsaant Buen día! El mensaje que nos muestra efectivamente no es oficial de Banco Pichincha sino un intento de FRAUDE. Por favor, reenvíenos el e-mail a usrnocsm@pichincha.com para bloquear los links fraudulentos. Muchas gracias por alertarnos. Saludos"
5640,2021-05-10 17:35:26+00:00,BancoPichincha,@erickajohannal ¡Buenas tardes! Estamos atendiendo su caso por interno. Saludos
5641,2021-05-10 17:10:34+00:00,BancoPichincha,"@jsaant ¡Buen día! Por favor, reenvíenos el mensaje a usrnocsm@pichincha.com para bloquear los links fraudulentos. Muchas gracias por alertarnos, su ayuda es fundamental para luchar contra este tipo de prácticas delictivas. Saludos"
5642,2021-05-10 17:10:05+00:00,BancoPichincha,"@fabiolacs13 Buen día! El mensaje que nos muestra efectivamente no es oficial de Banco Pichincha sino un intento de FRAUDE. Por favor, reenvíenos el e-mail a usrnocsm@pichincha.com para bloquear los links fraudulentos. Muchas gracias por alertarnos. Saludos"
5643,2021-05-10 17:08:47+00:00,BancoPichincha,"@yluminaty ¡Buen día! Por favor, indíquenos su número de reclamo para verificar el caso. Saludos"
5644,2021-05-10 17:07:42+00:00,BancoPichincha,@FloresMarBSC ¡Buen dìa! Lamentamos las molestias. Estamos atendiendo su caso por interno. Saludos
5645,2021-05-10 16:55:27+00:00,BancoPichincha,"Cada vez se cometen más fraudes a través de Whatsapp. ¿Cómo evitar ser víctima de este tipo de estafas? Lee esto. ⬇️ 
#PichinchaSeguridad 🔐"
5646,2021-05-10 15:34:49+00:00,BancoPichincha,"@Yalenasabando2 ¡Buen día! Por favor, indíquenos su número de reclamo para dar seguimiento al caso. Saludos"
5647,2021-05-10 15:07:45+00:00,BancoPichincha,"@BYRONSANCHEZG ¡Buen día! ¡Es un FRAUDE! Nunca enviamos este tipo de mensajes, ni por SMS ni por correo electrónico. Por favor, reenvíenos el mensaje a usrnocsm@pichincha.com para bloquear los links fraudulentos. Saludos"
5648,2021-05-10 07:02:50+00:00,BancoPichincha,"@MaggyACB Buen día! El mensaje que nos muestra efectivamente no es oficial de Banco Pichincha sino un intento de FRAUDE. Por favor, reenvíenos el e-mail a usrnocsm@pichincha.com para bloquear los links fraudulentos. Muchas gracias por alertarnos. Saludos"
5649,2021-05-10 07:02:29+00:00,BancoPichincha,@Cdh1M ¡Buen día! Hemos respondido con mayor detalle a su consulta por mensaje privado. Gracias por contactarnos. Saludos
5650,2021-05-10 07:01:38+00:00,BancoPichincha,@Pasarogo Buen día! Es necesario contar con dicho número para poder ayudarle con el seguimiento del caso. Saludos
5651,2021-05-10 06:59:49+00:00,BancoPichincha,"@quinando87 Buen día! El mensaje que nos muestra efectivamente no es oficial de Banco Pichincha sino un intento de FRAUDE. Por favor, reenvíenos el e-mail a usrnocsm@pichincha.com para bloquear los links fraudulentos. Muchas gracias por alertarnos. Saludos"
5652,2021-05-10 06:56:29+00:00,BancoPichincha,@mbtello Gracias por su ayuda. Saludos
5653,2021-05-09 22:58:18+00:00,BancoPichincha,"@Hector13213100 ¡Buen día! Para recibir ayuda con su caso y que validen la información, puede llamar a nuestra Banca Telefónica al 02 2 999 999. Nuestros asesores atienden las 24 horas del día, todos los días del año. Saludos"
5654,2021-05-09 22:56:21+00:00,BancoPichincha,"@CarolinaEgasK ¡Buen día! ¡Es un FRAUDE! Nunca enviamos este tipo de mensajes, ni por SMS ni por correo electrónico. Por favor, reenvíenos el mensaje a usrnocsm@pichincha.com para bloquear los links fraudulentos. Su ayuda es fundamental para luchar contra estas prácticas delictivas. Saludos"
5655,2021-05-09 22:55:14+00:00,BancoPichincha,"@chrisproIY Buen día! El mensaje que nos muestra efectivamente no es oficial de Banco Pichincha sino un intento de FRAUDE. Por favor, reenvíenos el e-mail a usrnocsm@pichincha.com para bloquear los links fraudulentos. Muchas gracias por alertarnos. Saludos"
5656,2021-05-09 22:54:36+00:00,BancoPichincha,"@posita1 Buen día! El mensaje que nos muestra efectivamente no es oficial de Banco Pichincha sino un intento de FRAUDE. Por favor, reenvíenos el e-mail a usrnocsm@pichincha.com para bloquear los links fraudulentos. Muchas gracias por alertarnos. Saludos"
5657,2021-05-09 22:54:22+00:00,BancoPichincha,"@mbtello Buen día!  Por favor, reenvíenos el e-mail a usrnocsm@pichincha.com para bloquear los links fraudulentos. Muchas gracias por alertarnos. Saludos"
5658,2021-05-09 22:53:13+00:00,BancoPichincha,"@Cdh1M ¡Buen día! Para recibir ayuda con su caso, puede llamar a nuestra Banca Telefónica al 02 2 999 999. Nuestros asesores atienden las 24 horas del día, todos los días del año. Saludos"
5659,2021-05-09 22:52:44+00:00,BancoPichincha,"@Cdh1M ¡Buen día! Para recibir ayuda con su caso, puede llamar a nuestra Banca Telefónica al 02 2 999 999. Nuestros asesores atienden las 24 horas del día, todos los días del año. Saludos"
5660,2021-05-09 19:52:59+00:00,BancoPichincha,"@Pasarogo ¡Buen día! Por favor, indíquenos si ya dispone de número de reclamo. De esa manera podremos ayudarle con su caso. Saludos"
5661,2021-05-09 19:51:35+00:00,BancoPichincha,"@AlexandGoyaO @MrLinkEc ¡Buen día! ¡Es un FRAUDE! Nunca enviamos este tipo de mensajes, ni por SMS ni por correo electrónico. Por favor, reenvíenos el mensaje a usrnocsm@pichincha.com para bloquear los links fraudulentos.  Saludos"
5662,2021-05-09 19:48:51+00:00,BancoPichincha,@ANDREWFJ1 Buen día! El servicio al momento no se encuentra disponible en la app. Saludos
5663,2021-05-09 19:46:25+00:00,BancoPichincha,"@Jess9408p Buen día! El mensaje que nos muestra efectivamente no es oficial de Banco Pichincha sino un intento de FRAUDE. Por favor, reenvíenos el e-mail a usrnocsm@pichincha.com para bloquear los links fraudulentos. Muchas gracias por alertarnos. Saludos"
5664,2021-05-09 16:36:01+00:00,BancoPichincha,"@Jean_Grunauer @Uber_Ecuador @ElEspanolEC Buen día! Efectivamente, lo importante es tomar las precauciones para evitar este tipo de fraudes. Banco Pichincha no realiza ese tipo de promociones y nunca solicita datos sensibles vía telefónica, por correo electrónico o SMS. Gracias por alertarnos y alertar a sus seguidores."
5665,2021-05-09 15:58:17+00:00,BancoPichincha,"@jasminsanchez_s Buen día! Como le indicamos por mensaje privado, un asesor se comunicará con usted para ayudarle con su caso. Saludos"
5666,2021-05-09 15:57:09+00:00,BancoPichincha,@Hector13213100 Buen día! Al momento no es posible. Saludos
5667,2021-05-09 15:38:01+00:00,BancoPichincha,"Por enseñarme que con constancia lograré lo que quiero, que la distancia no existe cuando se ama y que siempre, siempre, puedo confiar en ti… #felizdíamamá 💛
#FelizDíaDeLaMadre 💛 https://t.co/vhKxqN0OjX"
5668,2021-05-09 14:45:22+00:00,BancoPichincha,"@Ricardo58292969 Buen día! Hemos recibido sus datos. De todas formas, por seguridad le recomendamos que lo envíe por mensaje privado. Saludos"
5669,2021-05-09 13:25:24+00:00,BancoPichincha,"@Ricardo58292969 ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia) así como la agencia en la que solicitó su crédito.
Saludos"
5670,2021-05-09 13:24:29+00:00,BancoPichincha,"@arteagaplegal Buen día! El mensaje que nos muestra efectivamente no es oficial de Banco Pichincha sino un intento de FRAUDE. Por favor, reenvíenos el e-mail a usrnocsm@pichincha.com para bloquear los links fraudulentos. Muchas gracias por alertarnos. Saludos"
5671,2021-05-09 12:00:49+00:00,BancoPichincha,@florrodriguez4 Buen día! Hemos leído su comentario y lamentamos lo sucedido. De manera permanente incorporamos nuevas funcionalidades a nuestros servicios. Le recordamos la importancia de validar  el número de cuenta del beneficiario de las transferencias para evitar situaciones así. Saludos
5672,2021-05-09 11:53:35+00:00,BancoPichincha,"@diego_javier10 Por favor, reenvíenos el e-mail a usrnocsm@pichincha.com para bloquear los links fraudulentos.  Saludos"
5673,2021-05-09 08:09:17+00:00,BancoPichincha,"@Juank_Ag88 ¡Buen día! Por favor, reenvíenos el mensaje a usrnocsm@pichincha.com para bloquear los links fraudulentos.  Saludos"
5674,2021-05-09 08:09:03+00:00,BancoPichincha,"@AndreaK07342753 ¡Buen día! Por favor, reenvíenos el mensaje a usrnocsm@pichincha.com para bloquear los links fraudulentos.  Saludos"
5675,2021-05-09 08:07:10+00:00,BancoPichincha,"@Ricardo58292969 ¡Buen día! Estamos aquí para ayudarle. Por favor, detállenos su caso para poder atenderle en el menor tiempo posible. Saludos"
5676,2021-05-09 08:06:47+00:00,BancoPichincha,"@GabbyMirandaODT ¡Buen día! ¡Efectivamente es un FRAUDE! Nunca enviamos este tipo de mensajes. Por favor, reenvíenos el mensaje a usrnocsm@pichincha.com para bloquear  links fraudulentos. Muchas gracias por alertarnos, su ayuda es fundamental para luchar contra estas prácticas delictivas. Saludos"
5677,2021-05-09 08:05:46+00:00,BancoPichincha,"@AlexelC Buen día! El mensaje que nos muestra efectivamente no es oficial de Banco Pichincha sino un intento de FRAUDE. Por favor, reenvíenos el e-mail a usrnocsm@pichincha.com para bloquear los links fraudulentos. Muchas gracias por alertarnos. Saludos"
5678,2021-05-09 08:04:51+00:00,BancoPichincha,"@aangeeliicaa10 ¡Buen día! Por favor, indíquenos si ya dispone de número de reclamo. De esa manera podremos ayudarle con su caso.  Para situaciones como las que nos cuenta, tenemos disponible nuestro teléfono de Emergencias Bancarias. Llame al 02 2 999 999, opción 1. Saludos"
5679,2021-05-09 08:03:31+00:00,BancoPichincha,"@roberthlagla ¡Buen día! Si le interesa cancelar su seguro, por favor, envíenos por mensaje privado sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia).
Saludos"
5680,2021-05-09 07:49:33+00:00,BancoPichincha,@viejademierda Buen día! Puede hacer sus transacciones sin problema alguno. Saludos
5681,2021-05-09 07:46:27+00:00,BancoPichincha,"@diego_javier10 Buen día! El mensaje que nos muestra efectivamente no es oficial de Banco Pichincha sino un intento de FRAUDE. Por favor, reenvíenos el e-mail a usrnocsm@pichincha.com para bloquear los links fraudulentos. Muchas gracias por alertarnos y alertar a sus seguidores. Saludos"
5682,2021-05-08 23:46:22+00:00,BancoPichincha,"@BYRONEras2 Buen día! Lamentamos las molestias. Por favor, le pedimos que espere al lunes para su acreditación. Si no ocurre, debe llamar al 02 2 999 999, para gestionar el reclamo. Saludos"
5683,2021-05-08 22:22:41+00:00,BancoPichincha,"@viejademierda ¡Buen día! Puede hacerlo sin moverse de casa, solo ingresando al siguiente enlace https://t.co/WpyM8Uh86E. El proceso será rápido y no hay monto de apertura. La emisión de la tarjeta de débito cuesta $4,89 (incluido IVA).
Saludos"
5684,2021-05-08 21:16:05+00:00,BancoPichincha,@EmergenciasEc Buen día! El mensaje que nos muestra efectivamente no es oficial de Banco Pichincha sino un intento de FRAUDE. Muchas gracias por alertarnos y alertar a sus seguidores. Saludos
5685,2021-05-08 21:13:51+00:00,BancoPichincha,"@carolstanmadden Buen día! El mensaje que nos muestra efectivamente no es oficial de Banco Pichincha sino un intento de FRAUDE. Por favor, reenvíenos el e-mail a usrnocsm@pichincha.com para bloquear los links fraudulentos. Muchas gracias por alertarnos y alertar a sus seguidores. Saludos"
5686,2021-05-08 21:12:57+00:00,BancoPichincha,"@alejamir_ Buen día! Efectivamente, es imprescindible validar el remitente.  Nunca enviamos este tipo de mensajes, ni por SMS ni por correo electrónico. Saludos"
5687,2021-05-08 21:11:07+00:00,BancoPichincha,"@ftacuri ¡Buen día! Por favor, indíquenos si dispone de número de reclamo. De esa manera podremos ayudarle con el seguimiento de su caso. Saludos"
5688,2021-05-08 21:08:41+00:00,BancoPichincha,"@bermartinezz Buen día! Le reiteramos nuestras disculpas por las molestias ocasionadas. Apenas disponga de un número de reclamo, puede escribirnos de nuevo para ayudarle con el seguimiento de su caso. Saludos"
5689,2021-05-08 21:00:07+00:00,BancoPichincha,"@krlos89elcapo_ ¡Buen día! ¡Es un FRAUDE! Nunca enviamos este tipo de mensajes, ni por SMS ni por correo electrónico. Por favor, reenvíenos el mensaje a usrnocsm@pichincha.com para bloquear los links fraudulentos. Saludos"
5690,2021-05-08 18:58:36+00:00,BancoPichincha,@marllaguno ¡Buenas tardes! Estamos atendiendo su caso por interno. Saludos
5691,2021-05-08 18:31:01+00:00,BancoPichincha,"@LauraMejia2711 @Jose_Luis_Moina @EmergenciasEc @Monchiito_ @CarlosVerareal @carlosrojasecu @Cupsfire_gye @luisantonio_r ¡Buen día! ¡Es un FRAUDE! Nunca enviamos este tipo de mensajes, ni por SMS ni por correo electrónico. Por favor, reenvíenos el mensaje a usrnocsm@pichincha.com para bloquear los links fraudulentos. Saludos"
