,Date,User,Tweet
6212,2019-05-27 17:06:09+00:00,BancoPichincha,"@marco_oquendo celular la que debita de su saldo celular un valor de $0,06+impuestos por cada mensaje enviado. 
Otra opción es el servicio de Banca Celular Interactiva que está disponible para cualquier tipo de teléfono celular y no necesita internet. 2/3"
6213,2019-05-27 17:06:01+00:00,BancoPichincha,"@marco_oquendo Recuerde que puede consultar su saldo desde su celular y tiene varias opciones para hacerlo. Si está afiliado a Banca Móvil, por favor, escriba un mensaje de texto al 299 con la palabra SALDO. 
Recuerde que Banco Pichincha no cobra por esos SMS. Es su operadora 1/2"
6214,2019-05-27 17:05:24+00:00,BancoPichincha,@marco_oquendo ¡Buen día! Lamentamos las molestias ocasionadas. Al momento existe un incidencia en nuestra Banca Web. Ya estamos trabajando para tomar las acciones correctivas para solventarlo lo antes posible.
6215,2019-05-27 17:04:01+00:00,BancoPichincha,"@erickaestefan12 teléfono, correo electrónico y ciudad de residencia). 
Un asesor se contactará con usted para atender su consulta. 
Saludos 2/2"
6216,2019-05-27 17:03:55+00:00,BancoPichincha,"@erickaestefan12 ¡Buen día! Nos gustaría poder ayudarle con su caso de una manera personalizada. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido con sus datos completos (nombres, cédula de identidad, 1/2"
6217,2019-05-27 17:03:30+00:00,BancoPichincha,@gabyvi84 ¡Buen día! Lamentamos las molestias ocasionadas. Al momento existe un incidencia en nuestra Banca Web. Ya estamos trabajando para tomar las acciones correctivas para solventarlo lo antes posible. Saludos
6218,2019-05-27 17:01:52+00:00,BancoPichincha,@hernanfrc ¡Buen día! Lamentamos las molestias ocasionadas. Al momento existe una incidencia en nuestra Banca Web.  Los técnicos ya se encuentran trabajando para solucionarlo en el menor tiempo posible. Saludos
6219,2019-05-27 17:00:51+00:00,BancoPichincha,@lucyernaga82 ¡Buen día! Efectivamente al momento existe una incidencia en nuestra Banca Web. Le pedimos disculpas por lo sucedido. Los técnicos ya se encuentran trabajando para solucionar el problema en el menor tiempo posible. Saludos
6220,2019-05-27 17:00:28+00:00,BancoPichincha,@Lisu92 ¡Buen día! Estamos trabajando para solucionar la incidencia en Banca Web. Le pedimos disculpas y le agradecemos su paciencia. Saludos
6221,2019-05-27 16:55:29+00:00,BancoPichincha,@esmelulita ¡Buen día! Estamos trabajando para solucionar la incidencia en Banca Web. Le pedimos disculpas y le agradecemos su paciencia. Saludos
6222,2019-05-27 16:54:15+00:00,BancoPichincha,@pucho444 ¡Buen día! Lamentamos las molestias ocasionadas. Al momento existe un incidencia en nuestra Banca Web. Ya estamos trabajando para tomar las acciones correctivas para solventarlo lo antes posible. Saludos
6223,2019-05-27 16:53:57+00:00,BancoPichincha,@TfAV88 ¡Buen día! Lamentamos las molestias ocasionadas. Al momento existe un incidencia en nuestra Banca Web. Ya estamos trabajando para tomar las acciones correctivas para solventarlo lo antes posible. Saludos
6224,2019-05-27 16:53:35+00:00,BancoPichincha,@salasnovillo ¡Buen día! Lamentamos las molestias ocasionadas. Al momento existe un incidencia en nuestra Banca Web. Ya estamos trabajando para tomar las acciones correctivas para solventarlo lo antes posible. Saludos
6225,2019-05-27 16:53:08+00:00,BancoPichincha,@Jossemirv ¡Buen día! Lamentamos las molestias ocasionadas. Al momento existe un incidencia en nuestra Banca Web. Ya estamos trabajando para tomar las acciones correctivas para solventarlo lo antes posible. Saludos
6226,2019-05-27 16:52:45+00:00,BancoPichincha,@DaHerrera10 ¡Buen día! Estamos trabajando para solucionar la incidencia en Banca Web. Le pedimos disculpas y le agradecemos su paciencia. Saludos
6227,2019-05-27 16:52:09+00:00,BancoPichincha,@KIESPINOZA ¡Buen día! Efectivamente al momento existe una incidencia en nuestra Banca Web. Le pedimos disculpas por lo sucedido. Los técnicos ya se encuentran trabajando para solucionar el problema en el menor tiempo posible. Saludos
6228,2019-05-27 16:51:42+00:00,BancoPichincha,@leninarias22 Buen día! Estamos trabajando para solucionar la incidencia en Banca Web. Le pedimos disculpas y le agradecemos su paciencia. Saludos
6229,2019-05-27 16:46:47+00:00,BancoPichincha,@patomorenovaca ¡Buen día! Lamentamos las molestias ocasionadas. Al momento existe una incidencia en nuestra Banca Web.  Los técnicos ya se encuentran trabajando para solucionarlo en el menor tiempo posible. Saludos
6230,2019-05-27 16:46:33+00:00,BancoPichincha,@ObandoEC ¡Buen día! Estamos trabajando para solucionar la incidencia en Banca Web. Le pedimos disculpas y le agradecemos su paciencia. Saludos
6231,2019-05-27 16:46:16+00:00,BancoPichincha,@cinthiacam ¡Buen día! Efectivamente al momento existe una incidencia en nuestra Banca Web. Le pedimos disculpas por lo sucedido. Los técnicos ya se encuentran trabajando para solucionar el problema en el menor tiempo posible. Saludos
6232,2019-05-27 16:46:01+00:00,BancoPichincha,@warnercillo ¡Buen día! Estamos trabajando para solucionar la incidencia en Banca Web. Le pedimos disculpas y le agradecemos su paciencia. Saludos
6233,2019-05-27 16:45:46+00:00,BancoPichincha,@pozoarturo ¡Buen día! Estamos trabajando para solucionar la incidencia en Banca Web. Le pedimos disculpas y le agradecemos su paciencia. Saludos
6234,2019-05-27 16:45:07+00:00,BancoPichincha,@JorgeLMerizalde ¡Buen día! Lamentamos las molestias ocasionadas. Al momento existe una incidencia en nuestra Banca Web.  Los técnicos ya se encuentran trabajando para solucionarlo en el menor tiempo posible. Saludos
6235,2019-05-27 16:42:43+00:00,BancoPichincha,@jennyMPWEcuador Lamentamos las molestias ocasionadas. Al momento existe un incidencia en nuestra Banca Web. Ya estamos trabajando para tomar las acciones correctivas para solventarlo lo antes posible. Saludos
6236,2019-05-27 16:42:26+00:00,BancoPichincha,@dimaldo71 ¡Buen día! Estamos trabajando para solucionar la incidencia en Banca Web. Le pedimos disculpas y le agradecemos su paciencia. Saludos
6237,2019-05-27 16:41:44+00:00,BancoPichincha,@Charlyaae ¡Buen día! Lamentamos las molestias ocasionadas. Al momento existe una incidencia en nuestra Banca Web.  Los técnicos ya se encuentran trabajando para solucionarlo en el menor tiempo posible. Saludos
6238,2019-05-27 16:40:14+00:00,BancoPichincha,@jeff2290 ¡Buen día! Lamentamos las molestias ocasionadas. Al momento existe un incidencia en nuestra Banca Web. Ya estamos trabajando para tomar las acciones correctivas para solventarlo lo antes posible. Saludos
6239,2019-05-27 16:39:59+00:00,BancoPichincha,@anakarinact @Just_Titaa ¡Buen día! Estamos trabajando para solucionar la incidencia en Banca Web. Le pedimos disculpas y le agradecemos su paciencia. Saludos
6240,2019-05-27 16:35:41+00:00,BancoPichincha,@LorePastor ¡Buen día! Efectivamente al momento existe una incidencia en nuestra Banca Web. Le pedimos disculpas por lo sucedido. Los técnicos ya se encuentran trabajando para solucionar el problema en el menor tiempo posible. Saludos
6241,2019-05-27 16:04:33+00:00,BancoPichincha,@danielovsky_ ¡Buen día! Lamentamos las molestias ocasionadas. Al momento existe un lentitud en nuestra Banca Web. Ya estamos trabajando para tomar las acciones correctivas para solventarlo lo antes posible. Saludos
6242,2019-05-27 16:02:18+00:00,BancoPichincha,@Andy892812 @MrPanchogal ¡Buen día! Lamentamos las molestias ocasionadas. Al momento existe una lentitud en nuestra Banca Web.  Los técnicos ya se encuentran trabajando para solucionarlo en el menor tiempo posible. Saludos
6243,2019-05-27 15:59:48+00:00,BancoPichincha,@richardmiguel15 Buen día! Efectivamente al momento existe una lentitud en nuestra Banca Web. Le pedimos disculpas por lo sucedido. Los técnicos ya se encuentran trabajando para solucionar el problema en el menor tiempo posible. Saludos
6244,2019-05-27 15:59:25+00:00,BancoPichincha,@feguigurenb Buen día! Lamentamos las molestias ocasionadas. Al momento existe un lentitud en nuestra Banca Web. Ya estamos trabajando para tomar las acciones correctivas para solventarlo lo antes posible. Saludos
6245,2019-05-27 15:58:30+00:00,BancoPichincha,@jaimebejar Buen día! Lamentamos las molestias ocasionadas. Al momento existe un lentitud en nuestro sistema. Ya estamos trabajando para tomar las acciones correctivas para solventarlo lo antes posible. Saludos
6246,2019-05-27 15:58:04+00:00,BancoPichincha,@blascomoscoso Buen día! Lamentamos las molestias ocasionadas. Al momento existe un lentitud en nuestra Banca Web. Ya estamos trabajando para tomar las acciones correctivas para solventarlo lo antes posible. Saludos
6247,2019-05-27 15:57:03+00:00,BancoPichincha,@eliasveliz87 @thelastjonathan ¡Buen día! Lamentamos las molestias ocasionadas. Al momento existe un lentitud en nuestra Banca Web. Ya estamos trabajando para tomar las acciones correctivas para solventarlo lo antes posible. Saludos
6248,2019-05-27 15:56:15+00:00,BancoPichincha,@paulinaaraujog ¡Buen día! Efectivamente al momento existe una incidencia en nuestra Banca Web. Le pedimos disculpas por lo sucedido. Los técnicos ya se encuentran trabajando para solucionar el problema en el menor tiempo posible. Saludos
6249,2019-05-27 15:55:12+00:00,BancoPichincha,@robertop699 Lamentamos las molestias ocasionadas. Al momento existe un lentitud en nuestra Banca Web. Ya estamos trabajando para tomar las acciones correctivas para solventarlo lo antes posible. Saludos
6250,2019-05-27 15:54:33+00:00,BancoPichincha,@AntoPumpkin ¡Buen día! Lamentamos las molestias ocasionadas. Al momento existe una lentitud en nuestra Banca Web.  Los técnicos ya se encuentran trabajando para solucionarlo en el menor tiempo posible. Saludos
6251,2019-05-27 15:54:04+00:00,BancoPichincha,@fabianraf ¡Buen día! Lamentamos las molestias ocasionadas. Al momento existe un lentitud en nuestra Banca Web. Ya estamos trabajando para tomar las acciones correctivas para solventarlo lo antes posible. Saludos
6252,2019-05-27 15:53:41+00:00,BancoPichincha,@leirbagdj @AntoPumpkin ¡Buen día! Lamentamos las molestias ocasionadas. Al momento existe una lentitud en nuestra Banca Web.  Los técnicos ya se encuentran trabajando para solucionarlo en el menor tiempo posible. Saludos
6253,2019-05-27 15:52:43+00:00,BancoPichincha,@YULHINATA ¡Buen día! Efectivamente al momento existe una lentitud en nuestra Banca Web. Le pedimos disculpas por lo sucedido. Los técnicos ya se encuentran trabajando para solucionar el problema en el menor tiempo posible. Saludos
6254,2019-05-27 15:34:13+00:00,BancoPichincha,"@RPaulGarcesB7 ¡Buen día! Banca Web está operando con normalidad.
Para utilizarla, le recomendamos usar Google Chrome. Después, elimine cookies e historial de su navegador. 
Para ingresar, digite  https://t.co/uQJd9dBvnk, ingrese en Acceso a clientes y haga clic en Banca Personas.
Saludos"
6255,2019-05-27 15:34:06+00:00,BancoPichincha,"@abelgodoym ¡Buen día! Banca Web está operando con normalidad.
Para utilizarla, le recomendamos usar Google Chrome. Después, elimine cookies e historial de su navegador. 
Para ingresar, digite  https://t.co/uQJd9dBvnk, ingrese en Acceso a clientes y haga clic en Banca Personas.
Saludos"
6256,2019-05-27 15:29:20+00:00,BancoPichincha,"@MrPanchogal ¡Buen día! Banca Web está operando con normalidad.
Para utilizarla, le recomendamos usar Google Chrome. Después, elimine cookies e historial de su navegador. 
Para ingresar, digite  https://t.co/uQJd9dBvnk, ingrese en Acceso a clientes y haga clic en Banca Personas.
Saludos"
6257,2019-05-27 15:28:29+00:00,BancoPichincha,"@Just_Titaa ¡Buen día! Banca Web está operando con normalidad.
Para utilizarla, le recomendamos que elimine cookies e historial de su navegador. 
Para ingresar, digite  https://t.co/uQJd9dBvnk, ingrese en Acceso a clientes y haga clic en Banca Personas.
Saludos"
6258,2019-05-27 15:28:00+00:00,BancoPichincha,"@fereespinosa ¡Buen día! Banca Web está operando con normalidad.
Para utilizarla, le recomendamos usar Google Chrome. Después, elimine cookies e historial de su navegador. 
Para ingresar, digite  https://t.co/uQJd9dBvnk, ingrese en Acceso a clientes y haga clic en Banca Personas.
Saludos"
6259,2019-05-27 15:26:23+00:00,BancoPichincha,"@Charlyaae ¡Buen día! Banca Web está operando con normalidad.
Para utilizarla, le recomendamos usar Google Chrome. Después, elimine cookies e historial de su navegador. 
Para ingresar, digite  https://t.co/uQJd9dBvnk, ingrese en Acceso a clientes y haga clic en Banca Personas.
Saludos"
6260,2019-05-27 15:26:13+00:00,BancoPichincha,"@josu3_zambrano ¡Buen día! Banca Web está operando con normalidad.
Para utilizarla, le recomendamos usar Google Chrome. Después, elimine cookies e historial de su navegador. 
Para ingresar, digite  https://t.co/uQJd9dBvnk, ingrese en Acceso a clientes y haga clic en Banca Personas.
Saludos"
6261,2019-05-27 15:25:24+00:00,BancoPichincha,"@robertop699 ¡Buen día! Banca Web está operando con normalidad.
Para utilizarla, le recomendamos usar Google Chrome. Después, elimine cookies e historial de su navegador. 
Para ingresar, digite  https://t.co/uQJd9dBvnk, ingrese en Acceso a clientes y haga clic en Banca Personas.
Saludos"
6262,2019-05-27 15:23:50+00:00,BancoPichincha,"@cfss1971 ¡Buen día! Banca Web está operando con normalidad.
Para utilizarla, le recomendamos usar Google Chrome. Después, elimine cookies e historial de su navegador. 
Para ingresar, digite  https://t.co/uQJd9dBvnk, ingrese en Acceso a clientes y haga clic en Banca Personas.
Saludos"
6263,2019-05-27 15:23:16+00:00,BancoPichincha,"@jennyMPWEcuador ¡Buen día! Banca Web está operando con normalidad.
Para utilizarla, le recomendamos usar Google Chrome. Después, elimine cookies e historial de su navegador. 
Para ingresar, digite  https://t.co/uQJd9dBvnk, ingrese en Acceso a clientes y haga clic en Banca Personas.
Saludos"
6264,2019-05-27 15:23:09+00:00,BancoPichincha,"@cfss1971 ¡Buen día! Banca Web está operando con normalidad.
Para utilizarla, le recomendamos usar Google Chrome. Después, elimine cookies e historial de su navegador. 
Para ingresar, digite  https://t.co/uQJd9dBvnk, ingrese en Acceso a clientes y haga clic en Banca Personas.
Saludos"
6265,2019-05-27 15:22:58+00:00,BancoPichincha,"@murdiales ¡Buen día! Banca Web está operando con normalidad.
Para utilizarla, le recomendamos usar Google Chrome. Después, elimine cookies e historial de su navegador. 
Para ingresar, digite  https://t.co/uQJd9dBvnk, ingrese en Acceso a clientes y haga clic en Banca Personas.
Saludos"
6266,2019-05-27 15:22:49+00:00,BancoPichincha,"@crissoledad18 ¡Buen día! Banca Web está operando con normalidad.
Para utilizarla, le recomendamos usar Google Chrome. Después, elimine cookies e historial de su navegador. 
Para ingresar, digite  https://t.co/uQJd9dBvnk, ingrese en Acceso a clientes y haga clic en Banca Personas.
Saludos"
6267,2019-05-27 15:21:25+00:00,BancoPichincha,"@Larancia7 ¡Buen día! Al momento Banca Web está operando con normalidad.
Para utilizarla, le recomendamos usar Google Chrome. Después, elimine las cookies y el historial. 
Para ingresar, digite  https://t.co/uQJd9dBvnk, ingrese en Acceso a clientes y haga clic en Banca Personas.
Saludos"
6268,2019-05-27 15:19:07+00:00,BancoPichincha,"@AntoPumpkin ¡Buen día!
Si tiene dudas sobre su funcionamiento puede ingresar a este enlace:
https://t.co/1Er1ndgitC
También tenemos varios videos tutoriales que le pueden ser de utilidad: https://t.co/Zq2SyCNwdl
Saludos"
6269,2019-05-27 14:53:21+00:00,BancoPichincha,¿Con qué frecuencia es recomendable realizar las compras del supermercado? #EncuestasPichincha
6270,2019-05-27 07:39:58+00:00,BancoPichincha,"@GEORGEFELINO ¡Buen día! Al momento esta opción no está disponible en Banca web. Sin embargo, en la opción Documentos Electrónicos, y después seleccionando Doc. electrónicos puede descargar su estado de cuenta en formato Excel o PDF. Saludos"
