,Date,User,Tweet
3658,2022-04-25 15:32:29+00:00,BancoPichincha,"@mariacalopez ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
3659,2022-04-25 15:29:59+00:00,BancoPichincha,"@analu___a ¡Buen día! Por favor, indíquenos si en la agencia le entregaron un número de requerimiento. Saludos"
3660,2022-04-25 15:29:02+00:00,BancoPichincha,@MarioAspiazu ¡Buen día! Lamentamos las molestias. Vamos a verificar el caso para tomar las acciones correctivas. Saludos
3661,2022-04-24 18:40:34+00:00,BancoPichincha,"@noridebock ¡Buen día! Estamos aquí para ayudarle. Por favor, detállenos por DM su caso para poder atenderle en el menor tiempo posible. Saludos"
3662,2022-04-24 09:25:48+00:00,BancoPichincha,"@gherin_ Buen día! Lamentamos las molestias y le pedimos disculpas. Para validar lo que comenta, es necesario que nos indique la dirección exacta y la ciudad en la que se encuentra el cajero. Saludos"
3663,2022-04-24 09:22:58+00:00,BancoPichincha,@AlxArauj ¡Buen día! Le pedimos disculpas por las molestias que pueda haberle provocado esta incidencia en nuestros cajeros. Nuestros técnicos ya están trabajando para solucionarla en el menor tiempo posible. Saludos
3664,2022-04-24 09:19:51+00:00,BancoPichincha,@CarolinaEgasK Gracias por la información. Saludos
3665,2022-04-23 21:58:29+00:00,BancoPichincha,@AdrianJHerreraV Buen día! Hemos validado lo que comenta y la alarma a la que se refiere no corresponde a las dependencias de Banco Pichincha sino a una guardería localizada en la parte posterior. Saludos
3666,2022-04-23 18:38:05+00:00,BancoPichincha,"@CarolinaEgasK Buen día! Por favor, envíenos una imagen con el mensaje y el número para tomar las medidas respectivas. Saludos"
3667,2022-04-23 18:35:02+00:00,BancoPichincha,"@albigarciaa @LassoGuillermo @DEFENSORIAEC ¡Buen día! Estamos aquí para ayudarle. Por favor, detállenos su caso para poder atenderle en el menor tiempo posible. Saludos"
3668,2022-04-23 13:40:17+00:00,BancoPichincha,"@SteffanoLDU @LDU_Oficial Buen día! Nos alegra que haya podido disfrutar de la experiencia de asistir a un entrenamiento de los albos gracias a #ElDiezDeLaTrivia Todos los jueves, una nueva trivia en nuestra cuenta de Twitter."
3669,2022-04-23 11:08:44+00:00,BancoPichincha,"@juanksurf ¡Buen día! Estamos aquí para ayudarle. Por favor, detállenos su caso para poder atenderle en el menor tiempo posible. Saludos"
3670,2022-04-23 11:08:25+00:00,BancoPichincha,@dpgecu Buen día! Lamentamos las molestias y le pedimos disculpas. Por favor detállenos lo sucedido para validar lo que nos comenta. Saludos
3671,2022-04-23 11:06:29+00:00,BancoPichincha,"@davidzunigae @superbancosEC @LassoGuillermo ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos  por DM el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia).
Saludos"
3672,2022-04-23 10:15:04+00:00,BancoPichincha,@alvarodlacruz23 @superbancosEC ¡Buen día! Sentimos las molestias ocasionadas y le pedimos disculpas. Realizamos labores de mantenimiento para incorporar mejoras tecnológicas en nuestros canales digitales. Esperamos estar operativos en breve.  Le agradecemos su comprensión. Saludos
3673,2022-04-23 10:14:58+00:00,BancoPichincha,@jordanmedinac ¡Buen día! Sentimos las molestias ocasionadas y le pedimos disculpas. Realizamos labores de mantenimiento para incorporar mejoras tecnológicas en nuestros canales digitales. Esperamos estar operativos en breve.  Le agradecemos su comprensión. Saludos
3674,2022-04-23 10:14:45+00:00,BancoPichincha,@erodriguez_95 ¡Buen día! Sentimos las molestias ocasionadas y le pedimos disculpas. Realizamos labores de mantenimiento para incorporar mejoras tecnológicas en nuestros canales digitales. Esperamos estar operativos en breve.  Le agradecemos su comprensión. Saludos
3675,2022-04-23 10:14:02+00:00,BancoPichincha,@__aric_ Buen día! Las labores de mantenimiento de nuestros canales digitales han concluido y ya estamos operativos. Le agradecemos su compresión. Saludos
3676,2022-04-23 00:04:40+00:00,BancoPichincha,"@pequeandrea ¡Buen día! Lamentamos que se haya producido esa incidencia al retirar su dinero en el cajero. Cuando esto ocurre, el dinero se reversa de manera automática a lo largo de las próximas 24 a 48 horas en días hábiles. Saludos"
3677,2022-04-22 21:23:01+00:00,BancoPichincha,"@joseSantacruzEC ¡Buen día! Tras recibir su mensaje, verificamos de inmediato y no estamos presentando incidencias en la Banca Web en este momento. Le recomendamos borrar los cookies y el historial del navegador antes de intentar de nuevo. Saludos"
3678,2022-04-22 20:48:04+00:00,BancoPichincha,"@josebarce1609 ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
3679,2022-04-22 20:47:58+00:00,BancoPichincha,"@josebarce1609 ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y 1/2"
3680,2022-04-22 20:47:19+00:00,BancoPichincha,"@yadi_domiinguez ¡Buen día! Para recibir ayuda con su caso, puede llamar a nuestra Banca Telefónica al 02 2 999 999, opción 2 y, luego, opción 8. Nuestros asesores atienden las 24 horas del día, todos los días del año. Saludos"
3681,2022-04-22 17:40:11+00:00,BancoPichincha,@mgdominguezm ¡Buen día! Vamos a gestionar la llamada de un asesor para verificar su caso. Saludos
3682,2022-04-22 17:16:02+00:00,BancoPichincha,"@lgonzalezreyes ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia).
Saludos"
3683,2022-04-22 17:14:01+00:00,BancoPichincha,"@MARITZACARDEN ¡Buen día! Los pagos de tarjetas de crédito de otros bancos se acreditan en 24 horas hábiles. Por favor, puede consultar con el banco emisor de sus tarjetas. Saludos"
3684,2022-04-22 17:12:36+00:00,BancoPichincha,"@Leo_Paguay ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia).
Saludos"
3685,2022-04-22 15:38:23+00:00,BancoPichincha,"@kruspozo ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia).
Saludos"
3686,2022-04-22 15:37:04+00:00,BancoPichincha,"@luisernestopr1 electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
3687,2022-04-22 15:37:00+00:00,BancoPichincha,"@luisernestopr1 ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo 1/2"
3688,2022-04-22 15:35:38+00:00,BancoPichincha,@crypto_nft06 ¡Buen día! Vamos a gestionar la llamada de un asesor para verificar su caso. Saludos
3689,2022-04-22 15:28:55+00:00,BancoPichincha,"@wennygabriela ¡Buen día! Por favor, indíquenos su número de reclamo para dar seguimiento al caso. Saludos"
3690,2022-04-22 15:20:42+00:00,BancoPichincha,"@LeoMirand96 ¡Buen día! Para recibir ayuda con su caso, puede llamar a nuestra Banca Telefónica al 02 2 999 999, opción 2 y, luego, opción 8. Nuestros asesores atienden las 24 horas del día, todos los días del año. Saludos"
3691,2022-04-22 15:16:35+00:00,BancoPichincha,"@aixek ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
3692,2022-04-22 15:16:31+00:00,BancoPichincha,"@aixek ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y 1/2"
3693,2022-04-22 14:24:23+00:00,BancoPichincha,"¡Somos un Banco que da vida! 🍀 Este compromiso está detrás de iniciativas como el impulso a los bio créditos, el uso eficiente de recursos o la reducción de la huella ecológica. ♻️
Todos tenemos una gran responsabilidad con la sociedad y el planeta. 🌎 
#DíaDeLaTierra
#EarthDay https://t.co/EoLm0R044V"
3694,2022-04-21 21:34:58+00:00,BancoPichincha,"@veronmor Por favor, puede acercarse a nuestras agencias para ingresar su reclamo. Saludos"
3695,2022-04-21 21:32:08+00:00,BancoPichincha,"@miguelpin87 ¡Buen día! Para recibir ayuda con su caso, puede llamar a nuestra Banca Telefónica al 02 2 999 999, opción 2 y, luego, opción 8. Nuestros asesores atienden las 24 horas del día, todos los días del año. Saludos"
3696,2022-04-21 21:31:42+00:00,BancoPichincha,"@jorgesoriano18 ¡Buenas tardes! Por favor, confírmenos si pudo retirar su tarjeta de débito. Saludos"
3697,2022-04-21 21:31:08+00:00,BancoPichincha,"@PauliVB ¡Buenas tardes! Por favor, puede enviarnos su carta al buzón reclamosbp@pichincha.com Saludos"
3698,2022-04-21 20:30:16+00:00,BancoPichincha,"@raulcarchipulla ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
3699,2022-04-21 18:50:41+00:00,BancoPichincha,"@JFranciscoSP electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
3700,2022-04-21 18:50:37+00:00,BancoPichincha,"@JFranciscoSP ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo 1/2"
3701,2022-04-21 18:40:44+00:00,BancoPichincha,"@samantha899fm ¡Buenas tardes! Por favor, debe acercarse a nuestras agencias con un asesor comercial para ayudarle con su requerimiento. Saludos"
3702,2022-04-21 18:39:54+00:00,BancoPichincha,"@BarbDiezCanseco Buen día! Este es el perfil de Banco Pichincha Ecuador. Para cualquier información sobre los productos contratados con nuestra filial en Perú, le recomendamos que se contacte con su servicio de Banca Telefónica al 01 612-2222 (Lima) ó al 0-801-00222 (en otras provincias). Saludos"
3703,2022-04-21 18:39:01+00:00,BancoPichincha,@fabrisanchezb ¡Buenas tardes! La información debe enviarla la empresa con la cual mantiene la deuda para que se actualice en nuestro sistema. Saludos
3704,2022-04-21 18:38:02+00:00,BancoPichincha,"@Zayrita0404 ¡Buen día! Para recibir ayuda con su caso, puede llamar a nuestra Banca Telefónica al 02 2 999 999. Nuestros asesores atienden las 24 horas del día, todos los días del año. Saludos"
3705,2022-04-21 18:37:21+00:00,BancoPichincha,"@veronmor ¡Buen día! Cualquier información sobre nuestras tarifas está disponible en el siguiente enlace: https://t.co/ZK5C0tLma6
Saludos"
3706,2022-04-21 18:35:00+00:00,BancoPichincha,"@verinponce Apenas los recibamos, gestionaremos la llamada de un asesor que le ayudará con su caso.
Saludos 2/2"
3707,2022-04-21 18:34:50+00:00,BancoPichincha,"@verinponce ¡Buen día! Si le interesa cancelar su seguro, por favor, envíenos por mensaje privado sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia).
1/2"
3708,2022-04-21 18:34:12+00:00,BancoPichincha,"@sfriasm ¡Buenas tardes! Por favor, detalle su caso para verificar. Saludos"
3709,2022-04-21 18:33:13+00:00,BancoPichincha,"@Sheyla_Lozano electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
3710,2022-04-21 18:33:10+00:00,BancoPichincha,"@Sheyla_Lozano ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo 1/2"
3711,2022-04-21 18:12:23+00:00,BancoPichincha,"@Oscarg84 electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
3712,2022-04-21 18:12:17+00:00,BancoPichincha,"@Oscarg84 ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo 1/2"
3713,2022-04-21 18:10:06+00:00,BancoPichincha,"@Karencita_R7 ¡Buen día! Le ofrecemos nuestras disculpas por cualquier eventualidad que se haya presentado al usar nuestros servicios. Por favor, cuéntenos cuál es el problema para que podamos encontrar una solución lo antes posible. Saludos"
3714,2022-04-21 18:09:57+00:00,BancoPichincha,"@malenaaveigaz electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
3715,2022-04-21 18:09:54+00:00,BancoPichincha,"@malenaaveigaz ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo 1/2"
3716,2022-04-21 17:24:12+00:00,BancoPichincha,@natap25 ¡Buen día! Lamentamos las molestias. Ya estamos verificando el caso para tomar las acciones correctivas. Saludos
3717,2022-04-21 17:20:41+00:00,BancoPichincha,"@emiliacv15 ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
3718,2022-04-21 17:20:37+00:00,BancoPichincha,"@emiliacv15 ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y 1/2"
3719,2022-04-21 17:20:05+00:00,BancoPichincha,"@ichotorres electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
3720,2022-04-21 17:20:01+00:00,BancoPichincha,"@ichotorres ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo 1/2"
3721,2022-04-21 15:02:22+00:00,BancoPichincha,"@gabadb ¡Buen día! Por favor, debe enviarnos el documento dirigido a Banco Pichincha en el cual se indique el levantamiento de la acción judicial. También puede acercarse a la Superintendencia de Bancos para solicitar la circular y luego entregarla en nuestras agencias. Saludos"
3722,2022-04-21 08:11:13+00:00,BancoPichincha,"Esta es tu oportunidad de conocer a los jugadores de @UCatolicaEC  ⚽
✅ Haz RT o Like
✅ Recibirás una notificación
✅ Responde correctamente las 4 preguntas sobre el #TrencitoAzul 💙
Sé uno de los 5 GANADORES de un meet&amp;greet gracias a #ElDiezDeLaTrivia ✌️ https://t.co/yfyb9AIjSz"
3723,2022-04-20 22:37:40+00:00,BancoPichincha,"¡Dedícale unos minutos a tus finanzas y verás cómo los resultados se notan en tu economía personal! 🙌
Plantear metas financieras, planificar, ahorrar, gestionar bien las deudas… 💰 En #LaLecturaDeLaSemana 📖 te explicamos cómo conseguirlo."
3724,2022-04-20 20:10:14+00:00,BancoPichincha,@maconchita ¡Buenas tardes! Vamos a gestionar la llamada de un asesor para atender su caso. Saludos
3725,2022-04-20 20:08:00+00:00,BancoPichincha,"@johytos ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
