,Date,User,Tweet
5653,2020-06-08 20:48:02+00:00,BancoPichincha,@fercarmen549 ¡Buen día! El cobro por el Plan de Recompensas asociado a su tarjeta de crédito Pichincha Miles o Pichincha LATAM Pass es un valor aprobado por el ente de control. Solo el primer año es un servicio gratuito. Estos valores están especificados 1/3
5654,2020-06-08 20:47:19+00:00,BancoPichincha,"@Catmiaucita ¡Buenas tardes! Por favor, envíenos una imagen del mensaje que le refleja el sistema al momento de intentar realizar la transferencia. Saludos"
5655,2020-06-08 20:46:31+00:00,BancoPichincha,@Giovannyhur Vamos a verificar el caso para tomar las acciones apropiadas. Saludos
5656,2020-06-08 20:44:46+00:00,BancoPichincha,"@Dannyandrades19 luego, marque la opción 4 “Actualización de datos” y espere a ser atendido por uno de nuestros asesores. Saludos 2/2"
5657,2020-06-08 20:44:42+00:00,BancoPichincha,"@Dannyandrades19 ¡Buen día! Para actualizar su correo electrónico, por favor, debe llamar a nuestra Banca Telefónica, al (02) 2 999 999, marque la opción 2 “Cuentas y tarjetas”, ingrese su clave de tarjeta de débito; 1/2"
5658,2020-06-08 20:31:47+00:00,BancoPichincha,@AlexitaOg ¡Buenas tardes! Las transferencias o depósitos no se cancelan una vez efectuados. Saludos
5659,2020-06-08 19:56:04+00:00,BancoPichincha,@rubenhawkcobos ¡Buen día! Gracias por ponerse en contacto con nosotros. ¿Podemos ayudarle? Saludos
5660,2020-06-08 19:54:54+00:00,BancoPichincha,"@ClaireCrespo En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
5661,2020-06-08 19:54:49+00:00,BancoPichincha,"@ClaireCrespo ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 1/2"
5662,2020-06-08 18:47:30+00:00,BancoPichincha,"@Ale_Lojano nacional. Sin embargo, debe tener en su cuenta $4,89 para la emisión de su tarjeta de débito Xperta. Saludos 4/4"
5663,2020-06-08 18:47:26+00:00,BancoPichincha,"@Ale_Lojano una planilla de cualquiera de sus servicios básicos (luz, agua o teléfono) de su domicilio. Esta persona constará en la cuenta como firma autorizada. Y si lo estima necesario como cotitular de la cuenta. El monto de apertura es voluntario, a nivel 3/4"
5664,2020-06-08 18:47:19+00:00,BancoPichincha,"@Ale_Lojano el que conste la dirección de su domicilio (puede ser la copia de cualquier planilla de un servicio básico o el contrato de arrendamiento). La persona designada debe presentar el poder legal notariado, el original y la copia de su cédula, y la copia de 2/4"
5665,2020-06-08 18:47:08+00:00,BancoPichincha,@Ale_Lojano ¡Buen día! Es posible abrir una cuenta desde el exterior. Para esto debe otorgar un poder notariado a una persona de confianza que le ayude a realizar el trámite. Los requisitos que debe enviar son la copia de su cédula y un documento en 1/4
5666,2020-06-08 18:19:23+00:00,BancoPichincha,"@taniitaRobles ¡Buen día! Le ofrecemos nuestras disculpas por cualquier eventualidad que se haya presentado al usar nuestros servicios. Por favor, cuéntenos cuál es el problema para que podamos encontrar una solución lo antes posible. Saludos"
5667,2020-06-08 16:15:15+00:00,BancoPichincha,"@Giovannyhur Para esto, necesitamos de su ayuda. indíquenos, por favor, en qué establecimiento (nombre, dirección y ciudad) ocurrió lo que nos comenta. 
Saludos 2/2"
5668,2020-06-08 16:15:10+00:00,BancoPichincha,"@Giovannyhur ¡Buen día! Los cobros adicionales en los locales de Pichincha Mi Vecino están prohibidos. Lamentamos que haya pagado un valor adicional al establecido y le pedimos disculpas. Por supuesto, vamos a tomar las medidas necesarias para que esta situación no se vuelva a repetir. 1/2"
5669,2020-06-08 16:13:24+00:00,BancoPichincha,@denissatrivino ¡Buen día! Estamos atendiendo su caso por interno para verificar lo sucedido. Saludos
5670,2020-06-08 16:03:14+00:00,BancoPichincha,"@germanfsm Responderemos su correo indicando el número asignado a su caso o se solicitará información y/o documentación adicional que se requiera.
Este pedido lo realizamos con el fin de garantizar el correcto proceso de su reclamo de acuerdo a lo que la Normativa de la SB dispone. Saludos"
5671,2020-06-08 16:03:10+00:00,BancoPichincha,"@germanfsm para formalizar la atención a su solicitud. Requisitos:
 1. Copia(s) a color de cédula de identidad o pasaporte.
2. Carta debidamente firmada en la que detalle su reclamo o requerimiento.
2/3"
5672,2020-06-08 16:03:02+00:00,BancoPichincha,"@germanfsm ¡Buen día! Lamentamos la espera. Debido a la emergencia sanitaria, y con el fin de atender su caso, son necesarios los siguientes requisitos y deben ser enviados a nuestro buzón reclamosbp@pichincha.com, desde su correo electrónico registrado en el banco, 1/3"
5673,2020-06-08 15:49:36+00:00,BancoPichincha,"@LFguitarra ¡Buen día! Al momento nuestro nuevo servicio de Banca Web ya está operando con normalidad. Para utilizarla, le recomendamos usar Google Chrome. Después, elimine las cookies y el historial de su navegador. Saludos"
5674,2020-06-08 15:41:39+00:00,BancoPichincha,@leonlopezxo ¡Buen día! Hemos respondido su consulta por interno. Saludos
5675,2020-06-08 15:34:36+00:00,BancoPichincha,@lolitachv ¡Buen día! Para registrarse y recuperar credenciales en cualquiera de nuestros canales digitales debe mantener activa su tarjeta de débito y el PIN propio vigente. Saludos
5676,2020-06-08 09:58:31+00:00,BancoPichincha,@donjust70 ¡Buen día! Hemos respondido con mayor detalle a su consulta por mensaje privado. Gracias por contactarnos. Saludos
5677,2020-06-07 21:14:16+00:00,BancoPichincha,"@Jornarmo ¡Buen día! En relación con su comentario, le indicamos que las afirmaciones que usted realiza no son ciertas. Saludos"
5678,2020-06-07 21:13:41+00:00,BancoPichincha,"@PaulinhoAlbo25 ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
Saludos"
5679,2020-06-07 21:11:55+00:00,BancoPichincha,"@alitipan ¡Buen día! Si le interesa cancelar su seguro, por favor, envíenos por mensaje privado sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 

Saludos"
5680,2020-06-07 21:11:28+00:00,BancoPichincha,@Jofre79995312 ¡Buen día! Las afirmaciones que usted realiza no son ciertas. Banco Pichincha no ha aplicado ninguna de las medidas que asegura. Saludos
5681,2020-06-07 16:47:40+00:00,BancoPichincha,"@atipak @alexismoncayo @relicheandres @EstebanOrtizMD @DanielSimancasR @TMT30_ @ecuainm_oficial @consuemary @jayatronic ¡Buen día! En relación con su comentario, le indicamos que las afirmaciones que usted realiza no son ciertas. Banco Pichincha no ha aplicado ninguna de las medidas que asegura. Saludos"
5682,2020-06-07 13:53:17+00:00,BancoPichincha,"@catalinatipan ¡Buen día! Por favor, le recomendamos que le indique a su hermana que nos escriba para que validemos lo que nos comenta y le ayudemos con su caso.  Saludos"
5683,2020-06-07 09:21:33+00:00,BancoPichincha,@KarolinaUrueta @DEFENSORIAEC @superbancosEC Buen día! Hemos recibido su número de cédula y solicitado que gestionen su caso. Un asesor le llamará en los próximos días. Saludos
5684,2020-06-07 09:18:58+00:00,BancoPichincha,"@AndresMedinaSC ¡Buen día! Si le interesa cancelar su seguro, por favor, envíenos por mensaje privado sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 

Saludos"
5685,2020-06-07 09:15:24+00:00,BancoPichincha,"@25krissta ¡Buen día! Debido a una intermitencia en nuestro sistema, nuestros canales presentaron este tipo de inconvenientes. Lamentamos las molestias ocasionadas. Al momento ya estamos operativos. Saludos"
5686,2020-06-07 09:13:49+00:00,BancoPichincha,"@denissatrivino ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
Saludos"
5687,2020-06-07 09:13:02+00:00,BancoPichincha,"@CANDELARIA1201 ¡Buen día! Sentimos no poder ayudarle con su caso porque este es el perfil de Banco Pichincha Ecuador. Le recomendamos contactarse con el departamento de atención Banco Pichincha Colombia.
Puede llamar en Bogotá al 6501000 o desde resto del país al 018000 919918. 
Saludos"
5688,2020-06-07 09:05:44+00:00,BancoPichincha,"@andresortizalva ¡Buen día! Aunque el concepto hace referencia a la renovación de la tarjeta, el cobro pertenece al mantenimiento anual de la misma. Saludos"
5689,2020-06-07 08:57:37+00:00,BancoPichincha,@YhosueB ¡Buen día! En el siguiente enlace https://t.co/DdeJ5dnVEj puede consultar el listado de agencias disponibles.  Saludos
5690,2020-06-06 21:20:50+00:00,BancoPichincha,@bianquirebeca Buen día! Hemos solicitado que la llamen de nuevo en estos días. Saludos
5691,2020-06-06 21:20:03+00:00,BancoPichincha,"@belenroserovps ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
Saludos"
5692,2020-06-06 21:16:48+00:00,BancoPichincha,@denissatrivino ¡Buen día! Detállenos su caso para intentar ayudarle por esta vía. Saludos
5693,2020-06-06 21:16:20+00:00,BancoPichincha,"@KarolinaUrueta @DEFENSORIAEC @superbancosEC ¡Buen día! Como le indicamos en varias ocasiones, para poder atender su caso necesitamos que nos envíe todos sus datos. Saludos"
5694,2020-06-06 21:15:08+00:00,BancoPichincha,@FundacinVidaPa2 Buen día! Debe escribir al correo de la Fundación Crisfé que le hemos proporcionado. Saludos
5695,2020-06-06 19:37:30+00:00,BancoPichincha,"@bianquirebeca ¡Buen día! Nuestros asesores han intentado localizarle en varias ocasiones para atender su requerimiento pero el número proporcionado no es correcto. En vista de que no ha sido posible contactarle, le recomendamos que llame al 02 2 999 999 o nos envé un número correcto. Saludos"
5696,2020-06-06 19:34:59+00:00,BancoPichincha,"@CristianEdison9 ¡Buen día! El costo de las transferencias interbancarias es de 0,40 dólares como puede consultar en la página 4 de nuestro tarifario https://t.co/F0kdpfx0JQ

Saludos"
5697,2020-06-06 19:20:06+00:00,BancoPichincha,@PPCN ¡Buen día! En el siguiente enlace puede consultar las iniciativas que se han puesto en marcha gracias a las contribuciones de #SumarJuntos en todo el país. https://t.co/2FhSoWPMYc Saludos
5698,2020-06-06 19:18:54+00:00,BancoPichincha,@FundacinVidaPa2 ¡Buen día! Gracias por su interés en #SumarJuntos. En su caso le recomendamos contactarse con la Fundación Crisfe. Puede escribir a info@crisfe.org Saludos
5699,2020-06-06 13:29:39+00:00,BancoPichincha,@denissatrivino ¡Buen día! Lamentamos que haya tenido dificultades para comunicarse con Banca Telefónica. Indíquenos si pudo realizar su gestión o si requiere que la ayudemos por esta vía. Saludos
5700,2020-06-06 13:27:30+00:00,BancoPichincha,"@Cflorescruz ¡Buen día! Para recibir ayuda con su caso, puede llamar a nuestra Banca Telefónica al 02 2 999 999. Nuestros asesores atienden las 24 horas del día, todos los días del año. Saludos"
5701,2020-06-06 13:24:18+00:00,BancoPichincha,"@Guadalu38073072 ¡Buen día! Para recibir ayuda con su caso, puede llamar a nuestra Banca Telefónica al 02 2 999 999. Nuestros asesores atienden las 24 horas del día, todos los días del año. Saludos"
5702,2020-06-06 12:54:59+00:00,BancoPichincha,"@alfredcastrom ¡Buen día! Si le interesa cancelar su seguro, por favor, envíenos por mensaje privado sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 

Saludos"
5703,2020-06-06 12:53:22+00:00,BancoPichincha,"@AnaKro_BA ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
Saludos"
5704,2020-06-06 08:02:49+00:00,BancoPichincha,"@GoNanoTechEcu ¡Buen día! 
Gracias por su interés en #SumarJuntos. En su caso le recomendamos contactarse con la Fundación Crisfe. Puede escribir a info@crisfe.org Saludos"
5705,2020-06-06 08:02:38+00:00,BancoPichincha,"@GoNanoTechEcu ¡Buen día! 
Gracias por su interés en #SumarJuntos. En su caso le recomendamos contactarse con la Fundación Crisfe. Puede escribir a info@crisfe.org Saludos"
5706,2020-06-06 07:57:40+00:00,BancoPichincha,@CristianEdison9 ¡Buen día! La eliminación de tarifas en Banca web y Banca móvil aplica al pago de facturas de servicios. Puede consultar la lista de empresas en este enlace: https://t.co/ipy4TIfEeH Saludos
5707,2020-06-05 23:26:44+00:00,BancoPichincha,@2912EDWARD Buen día! Hemos recibido sus datos por interno y procedemos a gestionar su caso. Saludos
5708,2020-06-05 23:22:36+00:00,BancoPichincha,"@cvcantellano Buen día! Por favor, indíquenos si dispone de un número de reclamo para hacer seguimiento. Saludos"
5709,2020-06-05 23:17:50+00:00,BancoPichincha,"@ChazoOver ¡Buen día! Por favor, indíquenos si dispone de un número de reclamo para hacer seguimiento. Saludos"
5710,2020-06-05 23:14:28+00:00,BancoPichincha,@soniacedeno Buen día!  Hemos recibido sus datos por interno y ya estamos gestionando su solicitud. Saludos
5711,2020-06-05 23:12:48+00:00,BancoPichincha,"@jennybenal ¡Buen día!  Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia) para validar su caso y ayudarle.
Saludos"
5712,2020-06-05 23:09:59+00:00,BancoPichincha,"@clopezm06 ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
Saludos"
5713,2020-06-05 23:09:36+00:00,BancoPichincha,"@2912EDWARD ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
Saludos"
5714,2020-06-05 23:09:04+00:00,BancoPichincha,"@Maurici08221722 Buen día! Banco Pichincha, a través del fideicomiso #SumarJuntos, está apoyando a empresas locales a las que también se ha comprado insumos médicos. Para cualquier información adicional puede escribir a info@crisfe.org Saludos"
5715,2020-06-05 22:55:32+00:00,BancoPichincha,@MirianMantuano ¡Buen día! En el siguiente enlace puede consultar las iniciativas que se han puesto en marcha gracias a las contribuciones de #SumarJuntos https://t.co/2FhSoX7omM Saludos
5716,2020-06-05 22:51:46+00:00,BancoPichincha,@YhosueB ¡Buen día! Esa gestión debe realizarla de lunes a viernes. Saludos
5717,2020-06-05 21:18:15+00:00,BancoPichincha,"@KleverVallejo85 ¡Buenas tardes! Por favor, indíquenos la agencia para verificar lo sucedido con la atención. Saludos"
5718,2020-06-05 21:10:31+00:00,BancoPichincha,"@GalileoCialtda https://t.co/qPXyfhASQq
3. Llamando al Call Center, al (02)-221-8100, donde encontrará disponibles las siguientes opciones:
4. Enviando un correo electrónico con su requerimiento o consulta al email usrpcmpy@pichincha.com
Saludos 2/2"
